ws,N,an,gb,tEmax,Emax,tWmax,Wmax,tPavgmax,Pavgmax,HBavg,IEavg,PavgW,costh
0.1,82,-1,1.90,0.9768953384048022,71.87341421035165,0.6252130165790735,54.44451074980416,0.6252130165790735,91.97239238323196,273.6412453035862,81.44310480457423,91.97239238323196,0.6160834516846321
0.1,82,-1,2.00,0.9300902430702427,71.96303165668716,0.5952577555649553,54.55690949075993,0.5952577555649553,96.7179313595378,278.7941613355403,87.38622644279765,96.7179313595378,0.6196460263967732
0.1,83,-1,0.00,2.087673201311668,57.95915113648173,1.497220174678065,42.461410866324286,1.497220174678065,32.01756522389051,256.15321217672914,30.40251256200671,32.01756522389051,0.36281368630628275
0.1,83,-1,0.10,2.087673201311668,57.9517335626601,1.497220174678065,42.44287497256778,1.497220174678065,32.00375434577961,256.0304268955439,30.386137060670894,32.00375434577961,0.36284186605043106
0.1,83,-1,0.20,2.087673201311668,57.99800367194394,1.497220174678065,42.46595440543816,1.497220174678065,32.01485357341863,256.0456974866252,30.366821059080277,32.01485357341863,0.3630722975175112
0.1,83,-1,0.30,2.1087608094057253,58.304601318869075,1.497220174678065,42.76582135915813,1.497220174678065,32.207589614146585,257.3397377304762,30.433795581429706,32.207589614146585,0.36393744115781296
0.1,83,-1,0.40,2.087673201311668,59.15802503381767,1.497220174678065,43.7078349913884,1.497220174678065,32.823261332255626,261.6777594040732,30.727702630960437,32.823261332255626,0.36604398829870477
0.1,83,-1,0.50,2.0741909600712054,60.72572728250316,1.472675581650556,44.93752905785232,1.472675581650556,34.12170367677265,262.1612392301564,31.622661281527044,34.12170367677265,0.3747548467580251
0.1,83,-1,0.60,2.0192248996293185,62.8086053133103,1.4277347775156797,46.66300450024437,1.4277347775156797,36.25391580494689,261.89969080899914,33.19698333297905,36.25391580494689,0.3888106199958723
0.1,83,-1,0.70,1.955270678360456,64.95368959388904,1.3551380939131874,48.31115437797022,1.3551380939131874,39.186167778096625,258.3489846403832,35.5390032718374,39.186167778096625,0.4089561959272967
0.1,83,-1,0.80,1.8545191687723994,66.80268620071442,1.2796182264529556,50.21666190084312,1.2796182264529556,42.754717587365455,258.74435104532483,38.352241787387236,42.754717587365455,0.42919358911964955
0.1,83,-1,0.90,1.73141631928973,68.25693693529487,1.189255653653552,51.42547527154295,1.189255653653552,46.772533625278164,256.1049033300428,41.64714828266629,46.772533625278164,0.45288643688417907
0.1,83,-1,1.00,1.6271910126002993,69.3643835020912,1.1064898885682035,52.56924393952366,1.1064898885682035,51.08977761542058,256.57692526829067,45.09605691744147,51.08977761542058,0.4749587895560239
0.1,83,-1,1.10,1.5192917155080867,70.19928761666696,1.0282075246367859,53.40439264332614,1.0282075246367859,55.60294101733434,257.5350666771473,48.66797166464774,55.60294101733434,0.49665859324599576
0.1,83,-1,1.20,1.4357567758237935,70.84066671686428,0.9475994720437037,53.48150202989321,0.9475994720437037,60.24359049941761,254.79083599366325,52.446217582606,60.24359049941761,0.5211489411372535
0.1,83,-1,1.30,1.3479688861777626,71.33765705968823,0.8896594648773233,54.315335444024264,0.8896594648773233,64.96983780017648,260.03628102223325,56.08086943959738,64.96983780017648,0.5380063980718119
0.1,83,-1,1.40,1.269716876578865,71.72683443322887,0.8253159697762622,54.176854911981835,0.8253159697762622,69.74372013472613,258.98867987762327,60.047331629787074,69.74372013472613,0.5592652837448546
0.1,83,-1,1.50,1.1876580049614418,72.03520796203868,0.7797754578029669,54.83829140753551,0.7797754578029669,74.56032683330643,265.37423566024347,63.96888482307325,74.56032683330643,0.5722608493130937
0.1,83,-1,1.60,1.1291628809864205,72.28473151521668,0.7339558726411733,55.03880921155169,0.7339558726411733,79.39309335027028,269.03155960002164,68.23850911028433,79.39309335027028,0.5859578056704751
0.1,83,-1,1.70,1.0730915694738388,72.47948287644918,0.6975095201579952,55.58242152254547,0.6975095201579952,84.23292230298799,276.07431350812266,72.72143883927284,84.23292230298799,0.5944805306800707
0.1,83,-1,1.80,1.0162558248629316,72.63668964037369,0.6605662861609056,55.72659923139268,0.6605662861609056,89.08167451287333,280.60844930289124,77.71289502160045,89.08167451287333,0.6032418403804543
0.1,83,-1,1.90,0.9704284024958602,72.75498709216845,0.6210741775973505,55.266595763437664,0.6210741775973505,93.93396884884076,281.02814067472286,83.38159868547598,93.93396884884076,0.6136385830867903
0.1,83,-1,2.00,0.9236701924466406,72.8468034232595,0.59114892316585,55.363295136335964,0.59114892316585,98.78059789624156,286.1544014915666,89.46214187242505,98.78059789624156,0.6173789097217597
0.1,84,-1,0.00,2.075209369312206,58.66046988347775,1.4882814668804707,43.006610689357686,1.4882814668804707,32.597817806189056,262.24276685677734,31.062591576705536,32.597817806189056,0.36117520310390927
0.1,84,-1,0.10,2.075209369312206,58.653011817067686,1.4882814668804707,42.98790884658572,1.4882814668804707,32.58380476165945,262.1172625598956,31.045833996209932,32.58380476165945,0.3612038057356591
0.1,84,-1,0.20,2.075209369312206,58.70087029838764,1.4882814668804707,43.01241431372869,1.4882814668804707,32.595904495132146,262.1381618994344,31.02644267310362,32.595904495132146,0.3614364262624874
0.1,84,-1,0.30,2.096171080113339,59.01571361551154,1.4882814668804707,43.32097248402018,1.4882814668804707,32.795583196000386,263.48686616894463,31.096876792805627,32.795583196000386,0.3623076346542654
0.1,84,-1,0.40,2.075209369312206,59.88967339356823,1.4882814668804707,44.28719876187715,1.4882814668804707,33.43105268145203,267.9894199285505,31.40266959825189,33.43105268145203,0.3644248155938622
0.1,84,-1,0.50,2.061807619783612,61.49015554536775,1.4638834100463647,45.55363942374257,1.4638834100463647,34.768436064215074,268.5944821201123,32.32767197437262,34.768436064215074,0.3731207462265879
0.1,84,-1,0.60,2.0071697178593464,63.608839633438,1.4192109116177196,47.327750150712376,1.4192109116177196,36.960184018020236,268.4830839376485,33.951624712438495,36.960184018020236,0.3871197958785486
0.1,84,-1,0.70,1.9435973162493516,65.77952419225201,1.3470476449252933,49.02252519187334,1.3470476449252933,39.968915263110496,265.02638223180963,36.3628488763593,39.968915263110496,0.407144767035991
0.1,84,-1,0.80,1.8324415596203472,67.64880412416488,1.2643846761380395,50.65691203280133,1.2643846761380395,43.62402610367071,262.68246010911577,39.334376426541326,43.62402610367071,0.42916477850127005
0.1,84,-1,0.90,1.7280850709601683,69.1140705929628,1.1750978482529144,51.88365623421986,1.1750978482529144,47.73422687116604,260.1763941198856,42.717995356652956,47.73422687116604,0.4527834201276166
0.1,84,-1,1.00,1.613701735844583,70.2269667418864,1.0921011747635057,52.98163286031719,1.0921011747635057,52.14956452032642,260.275402219666,46.27229760047695,52.14956452032642,0.475196891219477
0.1,84,-1,1.10,1.5163685953243289,71.0691095929797,1.0159669588673004,53.88951952974644,1.0159669588673004,56.763108967315276,261.8763522966637,49.91822905707572,56.763108967315276,0.49646478401418775
0.1,84,-1,1.20,1.4186644332544625,71.71384177301512,0.9505051702804899,54.82838593491869,0.9505051702804899,61.50157365165819,266.1605233462384,53.57350726900636,61.50157365165819,0.5150381126361498
0.1,84,-1,1.30,1.3319216375327891,72.21328810341605,0.8790682807716409,54.808893907241874,0.8790682807716409,66.33113086060696,264.52545177743883,57.50994723931377,66.33113086060696,0.5377893339490125
0.1,84,-1,1.40,1.2546011994767357,72.60551042541188,0.8280367916546455,55.56147054742014,0.8280367916546455,71.20854790727877,270.6099201968702,61.33945147121776,71.20854790727877,0.5527011002009321
0.1,84,-1,1.50,1.1853729486748397,72.91599993736166,0.7704924166386458,55.33534272077388,0.7704924166386458,76.12470120958022,270.01405423717165,65.58271022795113,76.12470120958022,0.5720549344484377
0.1,84,-1,1.60,1.123109342993116,73.1622235050156,0.7300210729455253,55.92786785440072,0.7300210729455253,81.06027951916928,276.8345884484425,69.84399698991439,81.06027951916928,0.5829527816768502
0.1,84,-1,1.70,1.0603166698372455,73.36251883896038,0.6892058353942095,56.089252962779376,0.6892058353942095,86.00726888540989,280.98119375292634,74.53916956025262,86.00726888540989,0.5942979818654761
0.1,84,-1,1.80,1.0099956664733416,73.51761737501748,0.6463972265429386,55.654804128766166,0.6463972265429386,90.95325445193255,281.11288236083493,79.81902449163493,90.95325445193255,0.607190071371471
0.1,84,-1,1.90,0.9588756834185286,73.64067844021204,0.6136804373878583,55.76480712827063,0.6136804373878583,95.905108339473,286.0126818944837,85.44262855173619,95.905108339473,0.6134960839095198
0.1,84,-1,2.00,0.9174030001712192,73.72936341731778,0.5871379201095803,56.17315329570833,0.5871379201095803,100.86070184953678,293.63397025574983,91.56088786434775,100.86070184953678,0.6151256537168313
0.1,85,-1,0.00,2.062966139337234,59.36178817615209,1.479500968615592,43.55199909398385,1.479500968615592,33.18153354369806,268.4038250852559,31.728866895828013,33.18153354369806,0.35956285657259435
0.1,85,-1,0.10,2.062966139337234,59.354291277011285,1.479500968615592,43.53313307298269,1.479500968615592,33.167318729452994,268.2755812491675,31.711720479033154,33.167318729452994,0.3595918910336897
0.1,85,-1,0.20,2.062966139337234,59.40376581091961,1.479500968615592,43.559097927043304,1.479500968615592,33.18045362470353,268.30246267012916,31.692316696659468,33.18045362470353,0.35982637706685816
0.1,85,-1,0.30,2.083804181148721,59.72695605924779,1.479500968615592,43.87646063241795,1.479500968615592,33.38721400607717,269.70723852402597,31.76627099720574,33.38721400607717,0.3607038363841714
0.1,85,-1,0.40,2.062966139337234,60.62166060243294,1.479500968615592,44.867159252914306,1.479500968615592,34.04284376442444,274.3783672200015,32.08426450916289,34.04284376442444,0.3628313911372368
0.1,85,-1,0.50,2.049643456867595,62.25509606731864,1.4552468543759922,46.17071450279474,1.4552468543759922,35.419798897490764,275.11009051935594,33.03994664642837,35.419798897490764,0.3715122705627153
0.1,85,-1,0.60,1.9953279052606032,64.4095241916737,1.4108379128105275,47.99390789411057,1.4108379128105275,37.671895214690885,275.15531684261356,34.714477682984224,37.671895214690885,0.38545456838237113
0.1,85,-1,0.70,1.9130005597430884,66.60622613608531,1.3391003918201618,49.735584143915155,1.3391003918201618,40.75796507216309,271.79848049002527,37.196065472179605,40.75796507216309,0.4053596150346533
0.1,85,-1,0.80,1.8289922578610613,68.4909543069399,1.2495095623011212,51.09324221128501,1.2495095623011212,44.49871408266918,266.61523721755765,40.32962342944514,44.49871408266918,0.4291339701590446
0.1,85,-1,0.90,1.7077546583606367,69.96968267378047,1.1783507142688394,53.14229295415754,1.1783507142688394,48.70371685481785,271.38643297136576,43.60299366686822,48.70371685481785,0.4477234953639837
0.1,85,-1,1.00,1.6075971554243507,71.08906518509413,1.0931660656885585,54.17265957288212,1.0931660656885585,53.2157875086415,270.6808851636844,47.26942606620836,53.2157875086415,0.470458733147457
0.1,85,-1,1.10,1.4985289647911013,71.93688182870385,1.0040144064100378,54.371125813110815,1.0040144064100378,57.93149008987309,266.22195202082395,51.184968615795,57.93149008987309,0.4962740274791015
0.1,85,-1,1.20,1.400805951565259,72.58224805042987,0.9338706343768395,54.98465666562361,0.9338706343768395,62.775508514368056,267.88311667424597,55.0144843397076,62.775508514368056,0.5171053661292707
0.1,85,-1,1.30,1.3273129121434022,73.08447687471116,0.8760265220146455,55.791235908984234,0.8760265220146455,67.70338763596995,273.03679999682555,58.832463072162255,67.70338763596995,0.534184511515526
0.1,85,-1,1.40,1.2493784252526696,73.47866062428467,0.8120959764142353,55.61032338731192,0.8120959764142353,72.68436192995952,271.6331810909958,62.9943123850193,72.68436192995952,0.5556469087465539
0.1,85,-1,1.50,1.1720136845650613,73.79477432234324,0.7618088949672899,55.859098148262234,0.7618088949672899,77.70115827183862,274.9030462653475,67.20890847288543,77.70115827183862,0.571642217806689
0.1,85,-1,1.60,1.1098962918990791,74.0444498835524,0.7214325897344015,56.430102356898686,0.7214325897344015,82.74423524019119,281.65818092793666,71.57651696779965,82.74423524019119,0.582762074716231
0.1,85,-1,1.70,1.054310518766272,74.24222981797546,0.6853018371980768,56.96024385380292,0.6853018371980768,87.79052521329109,288.8166702659004,76.2708559792608,87.79052521329109,0.5915033500229158
0.1,85,-1,1.80,0.9981133645148318,74.40142101063891,0.6487736869346407,57.08641328332157,0.6487736869346407,92.8460771622132,293.3754644393377,81.49483562970845,92.8460771622132,0.6004635091298609
0.1,85,-1,1.90,0.9527729066484589,74.52281231427274,0.6097746602550137,56.592959600736414,0.6097746602550137,97.90260653670661,293.6064194202853,87.42582674640329,97.90260653670661,0.6110709065076783
0.1,85,-1,2.00,0.9066100236986164,74.61608494984621,0.5802304151671145,56.67464675108217,0.5802304151671145,102.95494265060472,298.81105534641927,93.78615135511379,102.95494265060472,0.6150062271228399
0.1,86,-1,0.00,2.05093707971139,60.06310710129554,1.4708740672677647,44.09758741809034,1.4708740672677647,33.76869624861885,274.6364747889438,32.4013683996806,33.76869624861885,0.3579756691963321
0.1,86,-1,0.10,2.05093707971139,60.0555724222508,1.4708740672677647,44.07855927520578,1.4708740672677647,33.75428017955473,274.50547291686183,32.38382809721394,33.75428017955473,0.35800513377161175
0.1,86,-1,0.20,2.05093707971139,60.10668597745271,1.4708740672677647,44.1060019304009,1.4708740672677647,33.76847111629046,274.53842489757244,32.364332983117116,33.76847111629046,0.35824199844805965
0.1,86,-1,0.30,2.071653615870091,60.43832845707124,1.4708740672677647,44.43229856542196,1.4708740672677647,33.98246272314498,276.0008773659211,32.44196527205746,33.98246272314498,0.3591253318665376
0.1,86,-1,0.40,2.05093707971139,61.35398512693752,1.4708740672677647,45.44778327561736,1.4708740672677647,34.65861697133804,280.84467294033976,32.77247070995946,34.65861697133804,0.3612630475225426
0.1,86,-1,0.50,2.0376920811836965,63.02054365975488,1.4467613776404245,46.78896977527398,1.4467613776404245,36.075775953023346,281.7081997510725,33.75948391425271,36.075775953023346,0.36992870956285373
0.1,86,-1,0.60,1.9836932410323282,65.21064668160943,1.402611382548111,48.66168991910564,1.402611382548111,38.38903076204558,281.916595058059,35.485544756724146,38.38903076204558,0.38381424410323683
0.1,86,-1,0.70,1.9018459424381164,67.43514553540304,1.3312921597066814,50.45055195104778,1.3312921597066814,41.553292239645835,278.6655489922808,38.038663570334336,41.553292239645835,0.4036000141457484
0.1,86,-1,0.80,1.8005078631237372,69.33679854779474,1.2548994197529078,52.39340389608069,1.2548994197529078,45.38389591064351,278.7175622997436,41.11735011613906,45.38389591064351,0.4239425893161021
0.1,86,-1,0.90,1.6935994009394355,70.82506092583813,1.1632803966048648,53.543000111536045,1.1632803966048648,49.6853767135118,275.0532901240269,44.71569310402256,49.6853767135118,0.4480125516117001
0.1,86,-1,1.00,1.588904165244998,71.9527825445721,1.0804548323665986,54.65238083023289,1.0804548323665986,54.296400920261135,275.06001602534747,48.45795658669538,54.296400920261135,0.47029976610148444
0.1,86,-1,1.10,1.4963733249472397,72.80180853653246,1.0025701277146506,55.44653552864539,1.0025701277146506,59.1105863143673,275.6314650289698,52.31931052575758,59.1105863143673,0.4922320232908151
0.1,86,-1,1.20,1.398502535624231,73.45605726613874,0.9230116735119925,55.4696023830644,0.9230116735119925,64.05469698181379,272.3292439782586,56.38874301228727,64.05469698181379,0.5169013114486797
0.1,86,-1,1.30,1.3118790410719676,73.96155566117861,0.8658401671074987,56.287063018338614,0.8658401671074987,69.08973303712719,277.64957165120296,60.29651137711792,69.08973303712719,0.5339725329527176
0.1,86,-1,1.40,1.2348507691450805,74.35816546939573,0.8150015076357532,57.01644438144238,0.8150015076357532,74.17218882348756,283.71165740143033,64.31195305094715,74.17218882348756,0.5491065895832806
0.1,86,-1,1.50,1.1660175269498176,74.6722952553046,0.7579113925173814,56.75053436467341,0.7579113925173814,79.29786754468428,282.80407371188136,68.75774683302207,79.29786754468428,0.5686667814048046
0.1,86,-1,1.60,1.104207563964774,74.92187818776027,0.7177349165771031,57.326392593781435,0.7177349165771031,84.44069822533496,289.69719240463337,73.21883772155466,84.44069822533496,0.5797867115843125
